gdpc_0,gdpc_1,gdpc_2,gdpc_3,gdpc_4,gdpc_5,gdpc_6,gdpc_7,gdpc_8,gdpc_9,gdpc_10,gdpc_11,gdpc_12,gdpc_13,gdpc_14,gdpc_15,gdpc_16,gdpc_17,gdpc_18,gdpc_19,gdpc_20,gdpc_21,gdpc_22,gdpc_23,gdpc_24
0.0215827338129,0.0359712230216,0.0143884892086,0.0251798561151,0.0323741007194,0.0251798561151,0.0539568345324,0.0359712230216,0.10071942446,0.0323741007194,0.0107913669065,0.0323741007194,0.0143884892086,0.0575539568345,0.0179856115108,0.0611510791367,0.0971223021583,0.0323741007194,0.13309352518,0.0323741007194,0.0107913669065,0.0287769784173,0.0359712230216,0.0395683453237,0.0179856115108
0.0208333333333,0.0416666666667,0.0243055555556,0.0555555555556,0.0138888888889,0.0416666666667,0.0555555555556,0.0243055555556,0.09375,0.0416666666667,0.0208333333333,0.03125,0.00347222222222,0.0451388888889,0.0243055555556,0.0555555555556,0.0902777777778,0.0520833333333,0.09375,0.0381944444444,0.0173611111111,0.0381944444444,0.0208333333333,0.0416666666667,0.0138888888889
0.0244755244755,0.0559440559441,0.0104895104895,0.0454545454545,0.00699300699301,0.027972027972,0.0594405594406,0.034965034965,0.0839160839161,0.0594405594406,0.0104895104895,0.0454545454545,0.0104895104895,0.034965034965,0.0104895104895,0.0664335664336,0.0629370629371,0.041958041958,0.115384615385,0.0524475524476,0.013986013986,0.041958041958,0.013986013986,0.0594405594406,0.0104895104895
0.0119453924915,0.0341296928328,0.0170648464164,0.0443686006826,0.0153583617747,0.0307167235495,0.0733788395904,0.0238907849829,0.112627986348,0.0136518771331,0.0136518771331,0.0409556313993,0.0119453924915,0.0546075085324,0.00853242320819,0.061433447099,0.0938566552901,0.0682593856655,0.182593856655,0.0238907849829,0.00511945392491,0.0136518771331,0.00853242320819,0.0341296928328,0.00170648464164
0.049504950495,0.00990099009901,0.00990099009901,0.0693069306931,0.039603960396,0.00990099009901,0.039603960396,0.0,0.118811881188,0.0,0.039603960396,0.00990099009901,0.00990099009901,0.049504950495,0.029702970297,0.049504950495,0.0990099009901,0.0990099009901,0.108910891089,0.039603960396,0.029702970297,0.00990099009901,0.029702970297,0.039603960396,0.00990099009901
0.030303030303,0.020202020202,0.030303030303,0.0707070707071,0.0,0.020202020202,0.030303030303,0.040404040404,0.0606060606061,0.030303030303,0.020202020202,0.0,0.030303030303,0.111111111111,0.0,0.0808080808081,0.121212121212,0.0606060606061,0.191919191919,0.010101010101,0.0,0.020202020202,0.0,0.020202020202,0.0
0.0268456375839,0.0201342281879,0.0335570469799,0.0805369127517,0.00671140939597,0.0402684563758,0.0402684563758,0.0268456375839,0.0738255033557,0.0,0.0402684563758,0.0268456375839,0.0268456375839,0.0738255033557,0.00671140939597,0.0604026845638,0.0805369127517,0.0872483221477,0.161073825503,0.0335570469799,0.00671140939597,0.0134228187919,0.0,0.0268456375839,0.00671140939597
0.0405405405405,0.027027027027,0.0202702702703,0.0743243243243,0.0,0.0135135135135,0.0337837837838,0.0405405405405,0.0810810810811,0.0202702702703,0.0135135135135,0.0405405405405,0.0337837837838,0.0608108108108,0.027027027027,0.0743243243243,0.0743243243243,0.0675675675676,0.155405405405,0.027027027027,0.027027027027,0.0135135135135,0.0135135135135,0.0202702702703,0.0
0.0,0.03,0.02,0.05,0.015,0.045,0.065,0.03,0.12,0.02,0.005,0.04,0.02,0.05,0.005,0.055,0.11,0.035,0.155,0.045,0.01,0.03,0.015,0.03,0.0
0.00671140939597,0.00671140939597,0.010067114094,0.0838926174497,0.0,0.0335570469799,0.0805369127517,0.0637583892617,0.104026845638,0.0167785234899,0.00671140939597,0.0335570469799,0.010067114094,0.0536912751678,0.0268456375839,0.0503355704698,0.151006711409,0.0436241610738,0.107382550336,0.0234899328859,0.010067114094,0.0268456375839,0.00671140939597,0.0234899328859,0.0201342281879
0.0154373927959,0.0360205831904,0.00857632933105,0.0514579759863,0.00857632933105,0.0257289879931,0.0548885077187,0.032590051458,0.104631217839,0.0188679245283,0.0102915951973,0.0137221269297,0.0102915951973,0.0703259005146,0.00686106346484,0.0514579759863,0.114922813036,0.0514579759863,0.185248713551,0.041166380789,0.0171526586621,0.0188679245283,0.00857632933105,0.0308747855918,0.0120068610635
0.0089485458613,0.0268456375839,0.0335570469799,0.0626398210291,0.0134228187919,0.0290827740492,0.0380313199105,0.0178970917226,0.0536912751678,0.0402684563758,0.0201342281879,0.0425055928412,0.0156599552573,0.0693512304251,0.0134228187919,0.0693512304251,0.0514541387025,0.0648769574944,0.156599552573,0.0447427293065,0.0201342281879,0.0201342281879,0.0290827740492,0.0425055928412,0.0156599552573
0.0114155251142,0.027397260274,0.027397260274,0.0570776255708,0.027397260274,0.0342465753425,0.0479452054795,0.0228310502283,0.0593607305936,0.0365296803653,0.0251141552511,0.0251141552511,0.00913242009132,0.0753424657534,0.0159817351598,0.0639269406393,0.0753424657534,0.0593607305936,0.118721461187,0.0433789954338,0.0159817351598,0.0251141552511,0.0342465753425,0.0479452054795,0.013698630137
0.0133928571429,0.0334821428571,0.0267857142857,0.046875,0.0133928571429,0.03125,0.0558035714286,0.0290178571429,0.0669642857143,0.0290178571429,0.0245535714286,0.0379464285714,0.00669642857143,0.0647321428571,0.0245535714286,0.0535714285714,0.0580357142857,0.0691964285714,0.15625,0.0379464285714,0.0133928571429,0.0267857142857,0.0267857142857,0.0379464285714,0.015625
0.0114155251142,0.0365296803653,0.027397260274,0.0456621004566,0.0159817351598,0.0319634703196,0.0684931506849,0.027397260274,0.0684931506849,0.0433789954338,0.0205479452055,0.0433789954338,0.0182648401826,0.0662100456621,0.0114155251142,0.0547945205479,0.0639269406393,0.0616438356164,0.127853881279,0.0342465753425,0.0182648401826,0.027397260274,0.027397260274,0.0319634703196,0.0159817351598
0.0115207373272,0.0391705069124,0.0184331797235,0.0437788018433,0.0138248847926,0.0345622119816,0.0391705069124,0.0184331797235,0.0921658986175,0.0437788018433,0.0115207373272,0.0437788018433,0.0161290322581,0.0576036866359,0.0230414746544,0.0576036866359,0.0760368663594,0.0668202764977,0.140552995392,0.0276497695853,0.0115207373272,0.0299539170507,0.0322580645161,0.0345622119816,0.0161290322581
0.0162601626016,0.0325203252033,0.0162601626016,0.0406504065041,0.0,0.0406504065041,0.0650406504065,0.00813008130081,0.113821138211,0.0325203252033,0.0,0.0325203252033,0.00813008130081,0.0813008130081,0.0,0.0569105691057,0.0975609756098,0.0731707317073,0.170731707317,0.0325203252033,0.0,0.0243902439024,0.0162601626016,0.0243902439024,0.0162601626016
